kkst1971337776;L.E.A.D. Latin Electronic Alternative Dance music festival;1st annual 2 day music festival dedicated to bringing up & coming cutting edge Latino electronic music artists & DJs to the forefront.;500;lead-latin-electronic-alternative-dance-music-fest;;US;USD;1376435636;1376435637;1374523167;1375485236;27;1
kkst1799790918;Building The Expo;Are you tired of hearing about innovation & disruption? Me too - that's why I wrote a new kind of book on the topic.;3500;building-the-expo;;US;USD;1376435945;1376435945;1356806817;1374275945;40;0
kkst109078143;Bring Jeno & Garth of The Wicked Crew to SA!;"\"Everyone deserves to have at least one  Wicked  experience in their life";"so help us bring these legends to San Antonio!\"";2500;bring-jeno-and-garth-of-the-wicked-crew-to-sa;;US;USD;1376438340;1376438342;1374617773;1374800057;17
kkst1086156993;"\"Something's Not Right NEW ALBUM  Lost in Memory";SNR needs your help to distribute their new album!  We've got 8 tracks ready to go and with your help, we'll put a CD into your hands.;450;somethings-not-right-new-album-lost-in-memory;;US;USD;1376438340;1376438342;1374451880;1375229106;11;0
kkst2021330096;Birds of Colorado: A Photographic Guide for Birders;A project to research and photograph all 493 birds of the state of Colorado. And compile all of it into an ebook, for bird enthusiasts!;36000;birds-of-colorado-a-photographic-guide-for-birders;;US;USD;1376440386;1376440388;1372874826;1373848386;4;0
kkst122493728;Spawnicus!;Introducing Spawnicus, demon baby!!! This is an upcoming animated series I would like to get started.;8000;spawnicus;;US;USD;1376440853;1376440853;1370631186;1372120853;4;0
kkst1466952002;The Dome Light;The Dome Light combines a 100 year old refurbished oak base with a glass dome for a classic-modern lamp that fits in almost anywhere.;2500;the-dome-light;;US;USD;1376443545;1376443545;1373145754;1373851545;209;1
kkst1102288573;Crownsville Hospital:  From Lunacy to Legacy;A documentary short film highlighting the unique history of the Crownsville State Mental Hospital in Crownsville, MD.;2700;crownsville-hospital-from-lunacy-to-legacy;;US;USD;1376452423;1376452424;1372623986;1373860423;34;0
kkst293410919;Quantifying Star Wars: The e-Book;I'm looking to take several posts about Star Wars from my statistics blog and turn them into an e-book with more overall structure.;250;quantifying-star-wars-the-e-book;;US;USD;1376452860;1376452860;1363490474;1373403928;54;1
kkst828353520;Unlock the mystery of Sam Shade: A Detective Musical;Sam Shade.Taking its cues from film-noir, this musical’s humor and style stem from the classic movies of the 1940s and 50s.;5000;unlock-the-mystery-of-sam-shade-a-detective-musica;;US;USD;1376455153;1376455154;1372554250;1374727153;9;0
kkst990299196;Peanut Butter Disaster - Hilarious Original Review Shows;PBDP wants to create a 2nd season of Jake and Trev Review Everything and build a congregate website for other up-and-coming reviewers.;5000;peanut-butter-disaster-hilarious-original-review-s;;US;USD;1376457242;1376457242;1372630337;1373865242;20;0
kkst619889475;It's Not Your Father's Wallet...;Mobius is an innovative minimalist wallet machined from billet aluminum and made in USA! Blocks RFID;15000;mobius-its-not-your-fathers-wallet;;US;USD;1376458023;1376458023;1351748099;1373866023;229;1
kkst902214802;DEAD EXPLORER: Season Two;Real life paranormal web series shot at the most haunted places in the world! Unexplained activity & scary experiences caught on tape!;4000;dead-explorer-season-two;;US;USD;1376460328;1376460328;1372179313;1373868328;24;0
kkst1569841359;Mechanika: Empires of Blood and Steam core rulebook;A unique game combining steampunk and material from the works of H.P. Lovecraft, set on an alternate earth full of horror.;3750;mechanika-empires-of-blood-and-steam-core-rulebook;;US;USD;1376461324;1376461327;1372109886;1373005324;210;1
kkst762307251;Final Quest;Classic RPG Style game a cross between original Final Fantasy and Pokémon games in an all new RPG Action Game.;180;final-quest;;GB;GBP;1376461448;1376461448;1374878249;1375251848;32;1
kkst172001600;Tube Tats: Dress up Your Bicycle with Removable Decals;Pixel and Pint is proud to launch our first line of decals! 6 versatile design sets, ready to adorn your bike, drinkware, etc.;650;tube-tats-dress-up-your-bicycle-with-removable-dec;;US;USD;1376463727;1376463727;1372541044;1373871727;39;1
kkst1382296738;The Dream Square Project;We are creating a living, worldwide art piece built from dreams.;111111;the-dream-square-project;;US;USD;1376489138;1376489138;1372633966;1373897138;32;0
kkst895679746;Coexist Cube Project;One of a kind artwork and sounds.;3000;coexist-cube-project;;US;USD;1376490258;1376490258;1366127791;1373639058;30;0
kkst48805215;`Franco` The Obnoxious Gay Imaginary Friend;"\"Have you ever had an imaginary friend? I did, but my friend never went away. He's  Franco";"The Obnoxious Gay Imaginary friend.\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"";5000;franco-the-obnoxious-gay-imaginary-friend;;US;USD;1376492730;1376492733;1374198684;1374764730;1
kkst1387548863;Booze for Babes: the Smart Woman's Guide to Drinking Spirits;A must-have manual for women who love good food and the finer things in life but aren't yet spirits savvy. Join the movement.;6000;booze-for-babes-the-smart-womans-guide-to-drinking;;US;USD;1376494080;1376494080;1368013946;1373976596;129;1
kkst144582354;VisitorBots - Be in Two Places at Once;VisitorBots are affordable, open-source telepresence robots that work with most smartphones, tablets & video chat applications.;30000;visitorbots-be-in-two-places-at-once;;US;USD;1376496217;1376496218;1370030943;1373904217;17;0
kkst522845542;Heart Broken Heart Found: Inheriting the Holocaust;A Tapestry of Stories, Videos, Animation, Spoken Word - aiming for a deeper understanding and emotional connection to a horrible legacy;9500;heart-broken-heart-found-an-interactive-ebook;;US;USD;1376499637;1376499645;1373330048;1374166837;141;0
kkst1145325297;GUOP's New Studio Album, Short Film & Music Videos;Guop is releasing an album. I want you to be a part of it, Reserve a copy & stay updated here!;1e+05;guops-new-studio-album-short-film-and-music-videos;;US;USD;1376499960;1376499960;1371703069;1373582432;14;0
kkst1050854493;Allegiance of Powers - FALL OF THE CITY -;All the heroes are broken and beaten to a pulp. The city is being demolished. The struggle for the city starts this episode.;800;allegiance-of-powers-fall-of-the-city;;US;USD;1376500985;1376500987;1374565791;1374772985;8;0
kkst48242042;Sketching Cappadocia;Creating artwork in central Turkey as a process for dialogue and exchange with local residents.;2000;my-art-project-abroad;;US;USD;1376501935;1376501935;1352707578;1373909935;29;1
kkst1486559711;"\"Help Fivefold finish the new EP  Hold On";We have finished the tracking, but now we need to master and press the physical CDs! We hope you can help us get this in your hands! :);2000;help-fivefold-finish-the-new-ep-hold-on;;US;USD;1376503030;1376503030;1373501087;1373911030;83;1
kkst428838862;Going Home;Documenting what home means to people at every corner of the earth, through photographs and storytelling.;5000;going-home-5;;US;USD;1376503067;1376503067;1368122568;1371319067;17;1
kkst1678295184;The Cosmic Carousel Returns to Burning Man.  With Lasers.;The Cosmic Carousel is a levitating aluminum sculptural form. Human interaction is encouraged.;11000;the-cosmic-carousel-returns-fully-upgraded-with-la-0;;US;USD;1376507518;1376507519;1374461032;1374693118;79;0
kkst1418800400;AMNESIA - Independent  Film;One mistake. One dead. No memory. No hope.;;;;;;;;;;;
"What do you do when fate has written you off?\"";9000;amnesia-independent-feature-film;;US;USD;1376510449;1376510449;1373422298;1373918449;9;0;;
kkst1157717849;Placemarkers for Marlyville;Love living in the safest, quietest and most convenient New Orleans neighborhood? Let these entry signs express our Marlyville pride!;1500;placemarkers-for-marlyville;;US;USD;1376512441;1376512441;1374165312;1374698041;19;0
kkst924429369;Tummy Ticklers;A selection of short animated comedy sketches. British humour with universal appeal.;2600;tummy-ticklers;;GB;GBP;1376513988;1376514034;1373019306;1375131588;0;0
kkst1154998954;Buckitt. One bag, every day.;A simple, high-quality, British-made leather bag designed to be as practical and hard-wearing as it is smart and elegant.;15000;buckitt-one-bag-every-day;;GB;GBP;1376514000;1376514034;1373377797;1374052356;112;1
kkst685661544;Bring the Floating Lab to Life;Gather. Engage. Learn. The Floating Lab at the DPS Hub Farm puts life sciences in the hands of Durham students.;12500;bring-the-floating-lab-to-life;;US;USD;1376514873;1376514936;1372356656;1373922873;152;1
kkst1903562087;Aria - a new album by the Wolford Rosenblum Duo;"\"Lyrical music for saxophone and piano that  sings!";2500;aria-a-new-album-by-the-wolford-rosenblum-duo;;US;USD;1376515653;1376515653;1371340012;1373923653;51;0
kkst935521552;The Tickle Monster Project;The first comprehensive scientific study of Tickle Monsters, their habitat, modes of tickling, and classification tree.;7000;the-tickle-monster-project;;US;USD;1376516354;1376516354;1349533288;1373924354;1;0
kkst1327302251;Coming Out - Season 1;It's a comedy about the end of high school, when the teen comedy ends and real life begins.;4500;coming-out-season-1;;US;USD;1376516452;1376516452;1370977084;1373924452;11;0
kkst435156546;Understand the 5 stage of moving abroad successfully;Moving abroad is a book that helps the young traveler to plan the practical and emotional sides of moving or living abroad.;4000;understand-the-5-stage-of-moving-abroad-successful;;GB;GBP;1376516788;1376516789;1373538023;1373924788;1;0
kkst1352403779;LabDreams: Antibody Evolution Machine;Real-world research and hardcore science embedded in a tale of lab researchers, bioengineering and zombies.;2000;labdreams-antibody-evolution-machine;;US;USD;1376517328;1376517328;1345571338;1373925328;28;0
kkst413104742;Tetris Cube (Canceled);The colorful, addicting, sliding, twisting, shape-shifting, 3D logic puzzle.;20000;tetris-cube;;US;USD;1376519045;1374009563;1372673929;1373927045;3;0
kkst98879144;NightBreeds (Canceled);NightBreeds is an action / adventure saga set in a captivating futuristic city where vampire clans fight for supremacy.;50000;nightbreeds;;US;USD;1376521340;1374445613;1368519486;1373929340;20;0
kkst736550092;Dashon Burton and Logan Coale: First Duo Recording;"\"We will release a CD of Lori Laitman's piece,  Holocaust";"1944\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\" which chronicles the stories of survivors and those who perished.\"";7500;dashon-burton-and-logan-coale-first-duo-recording;;US;USD;1376521698;1376521698;1333932820;1373929698;199
kkst14134979;Moving by Bike: The Book;Editor Steph Routh and 23 co-contributors bring you ideas and stories on moving by bike, all from veteran bike movers.;1700;moving-by-bike-the-book;;US;USD;1376521770;1376521770;1373587202;1374707370;93;1
kkst1817959124;Watching Angels Public Art Show;What if hundreds of Angels appeared in your town? What if when you saw an angel, it had an inspiring & uplifting message just for you?;8000;watching-angels-public-art-show;;US;USD;1376522464;1376522464;1369361957;1373930464;30;0
kkst270875295;ENGLISHMAN IN L.A - TV SERIES;Englishman In L.A is a hilarious new reality show following a humble British writer thrown into the Hollywood grind!;5000;englishman-in-la-tv-series;;US;USD;1376523545;1376523545;1373400471;1373931545;75;0
kkst963811960;Boiler Alley: Rise of the Steam Punks Video Game;After generations of repression by the elite ruling class, the Naughts rise up to reclaim their freedom. What awaits in Boiler Alley?;28900;boiler-alley-rise-of-the-steam-punks-video-game;;US;USD;1376524583;1376524583;1371479463;1373932583;7;0
kkst209707502;Sunday - Oriel Poole's Debut EP;Oriel Poole, singer/songwriter, is ready to produce her debut EP.  Let's make this dream a reality.;5000;sunday-oriel-pooles-debut-ep;;US;USD;1376524740;1376524740;1371870328;1372784676;154;1
kkst1141095924;Praying on Purpose - personal prayers and meditations;Over 100 prayers to focus your purpose in the will of Jesus Christ. Includes a teaching on a effect prayer life.;1000;praying-on-purpose-personal-prayers-and-meditation;;US;USD;1376527512;1376527534;1373743427;1373935512;0;0
kkst1296804777;The Greatest Toy KIT in the Universe!  Spider Tank Mark 6;From the inventor of the award winning toys. This kit lets you build your own robot!  Easy enough for novices, cool enough for anyone!;350000;the-greatest-toy-kit-in-the-universe-spider-tank-m;;US;USD;1376527685;1376527686;1369585202;1373935685;1188;0
kkst1572151740;Ian Stahl's EP, Alt Rock/Electronica;My name is Ian Stahl. I write alt rock/electronic songs! I would like to record a 5 song EP and show my music to the world!;3000;ian-stahls-ep-alt-rock-electronica;;US;USD;1376528615;1376528618;1373224068;1373936615;33;1
kkst1112141384;Sarah Hollins' Debut EP;Singer/Songwriter Sarah Hollins is creating her first EP and wants you to be a part of the journey!;3000;sarah-hollins-debut-ep;;US;USD;1376530260;1376530260;1373074261;1373397285;46;1
kkst532219295;Bubble Pop arena for iPhone;I am looking to import This great android game to iPhone and i would need some help to port it over. an addictive popping game.;500;bubble-pop-arena-for-iphone;;US;USD;1376530833;1376530833;1373820608;1373938833;1;0
kkst866737218;Brian Is Recording;Brian Is recording for your listening pleasure.;600;brian-is-recording;;US;USD;1376532000;1376532037;1373260891;1373656822;34;1
kkst299101020;Rositron - Debut EP;ElectroPop artist Rositron is making his first EP, and he needs your help in making his debut EP a success!;2345;rositron-debut-ep;;US;USD;1376532360;1376532360;1375240305;1375485032;1;0
kkst367400661;Great Lakes Bay Women 2013. Book to accompany the exhibition;The exhibition and book are a celebration and commemoration of remarkable women past and present from the Great Lakes Bay area Michigan;6000;great-lakes-bay-women-2013-book-to-accompany-the-e;;GB;GBP;1376534982;1376534983;1367823308;1373942982;7;0
kkst1569676840;Talonridge -- Book II of the Magefable Saga;Help us publish book 2 of a fantasy series following two mice on an epic journey around the world seeking magic and treasure!;500;talonridge-book-ii-of-the-magefable-saga-0;;US;USD;1376539140;1376539140;1375739531;1375900052;20;1
kkst352699758;Word Mosaics (Word Game) - Phone App;"\"The next big  Word Game  Phone App. It's  Word Art with Friends";"more creative and challenging than any word game you've played.\"";7000;word-mosaics-word-game-phone-app;;US;USD;1376539321;1376539321;1372299903;1372651321;3
kkst149309538;New Music For Chamber Orchestra - Recording Session;I am writing a piece for Soprano and Chamber Orchestra and need to raise funds to hire a 40 person orchestra.;2500;new-music-for-chamber-orchestra-recording-session;;US;USD;1376540402;1376540402;1369377129;1373948402;37;0
kkst2066673796;Kim Singer's Debut EP!;"Help partner with Kim as she embarks on her first ever musical project; Her EP, Up Ahead!";3500;kim-singers-debut-ep;;US;USD;1376542800;1376542835;1371836725;1373474939;42;0
kkst180597755;CARACOL;Indiana Jones meets Back to the Future in an eBook that takes you to the story's rich landscapes through embedded 360° imagery.;20000;caracol;;US;USD;1376544350;1376544350;1341624539;1373952350;45;0
kkst1792536025;A Man Like God Publishing Project;Are You The Man God Created You To Be? Discover the man you are and become the man you were meant to be. A Man Like God.;40000;a-man-like-god-publishing-project;;US;USD;1376544630;1376544636;1368127794;1373952630;3;0
kkst1525816482;Tibetan Dream Yoga - Masters of Lucid Dreaming;"Reprint my recent book Tibetan Dream Yoga; The Royal Road to Enlightenment.  The first edition is almost sold out.";2500;tibetan-dream-yoga-masters-of-lucid-dreaming;;US;USD;1376547000;1376547000;1357573398;1372262043;25;0
kkst740457009;"\"Bring Phutureprimitive's  Lucid Dream  to Life\"";"\"The first official Phutureprimitive Music Video, for the upcoming track  Lucid Dream.  A collaboration with Vinton Depiction.\"";10000;phutureprimitive-music-video-lucid-dream;;US;USD;1376549955;1376549955;1373348593;1373957955;117;1
kkst476598848;Video Bleep at Burning Man 2013;360 Degrees of Video + 5.1 Surround Sound;2000;video-bleep-at-burning-man-2013;;US;USD;1376560800;1376560839;1348692406;1374684985;50;0
kkst113613669;The Secretary Turned CEO;A farcical new comic opera in English, based on Pergolesi's La Serva Padrona. Playing at Tête à Tête Festival on August 10th and 11th.;1000;the-secretary-turned-ceo;;GB;GBP;1376562791;1376562791;1373898454;1373970791;21;1
kkst416072601;Highland Sabre - A Black Beast Books Project;Highland Sabre explores a possible yet terrifying explanation for the mystery big cats said to prowl the British countryside.;4290;highland-sabre-a-black-beast-books-project;;GB;GBP;1376563408;1376563408;1363864150;1373971408;1;0
kkst378439575;Super Awesome Sylvia's WaterColorBot;The Friendly and Educational Art Robot that Paints with Watercolors!;50000;super-awesome-sylvias-watercolorbot-0;;US;USD;1376564430;1376564439;1373916421;1373972430;445;1
kkst1896932794;Punch Lines for Map Makers EP;Six songs by Stranded at the Station (Amanda, Justin, and Stef Fortney). A fist in the air. Heads high. Resigned grins on our faces.;3000;punch-lines-for-map-makers-ep;;US;USD;1376568289;1376568289;1373052131;1373976289;51;1
kkst661088122;Highway 58 (Keating/Ibarra/Dennery);A man discovers that his life and wife are an illusion.;1100;highway-58;;US;USD;1376574720;1376574720;1375148665;1375286453;36;1
kkst923633314;David Raleigh — the definitive album!;Hey friends! I'm recording the album I've always wanted to make, but it won't happen without your help. Please join me on the journey!;18900;david-raleigh-the-definitive-album;;US;USD;1376575140;1376575140;1367940028;1374023028;199;1
kkst890187594;"\"Folk Art and Interpretive Dance Meet Poetry:  Art in Motion";Art in Motion;"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\" the major event of 2013 for West Florida Literary Federation";combines dance;art;"music and poetry.\"";3600;folk-art-and-interpretive-dance-meet-poetry-art-in;;US;USD;1376575993;1376575993
kkst1884644540;A Ballad Concerning Black Betty: A Novel;"In the nowhere town of Mojo, there is a truce, there is a Council, and there is Black Betty; a killer of men-a Dystopic Samurai Western";5000;a-ballad-concerning-black-betty-a-novel;;US;USD;1376576359;1376576359;1360689010;1373984359;38;0
kkst449788130;The 2013 Weasel Festival;Experimental Theater meets Adaptation at CSC courtesy of the Brooklyn College MFA Playwriting Program. Expect Mayhem.;7000;the-2013-weasel-festival;;US;USD;1376578028;1376578030;1373143188;1373986028;94;0
kkst1681710210;Stuck is Not a Four-Letter Word- Book & Album;Are you stuck? This book and album gives seven steps to get Un-Stuck and inspires you to be the Hero you are inside!;24000;stuck-is-not-a-four-letter-word-book-and-album;;US;USD;1376578800;1376578839;1371666055;1373513424;13;0
kkst807819647;QUAD: High-Temperature Naturally Fired Cooker;The QUAD cooker is your one-stop-shop for grilling, pizzas, wok cooking, frying and roasting at professional temperatures.;30000;quad-high-temperature-naturally-fired-cooker;;US;USD;1376579259;1376579259;1372884483;1373987259;206;1
kkst169028608;Futurepast Zine Issue 6;This project is about growing the music fanzine 'Futurepast'. The aim is to increase the audience and get more printed.;250;futurepast-zine-issue-6;;GB;GBP;1376579768;1376579768;1373750560;1373987768;20;1
kkst606669264;7 Days to Die  - Zombie Survival Game;An open world, voxel-based, sandbox game blending the best elements of FPS, Survival Horror, Tower Defense and Role Playing Games.;2e+05;7-days-to-die-zombie-survival-game;;US;USD;1376580505;1376580505;1370552912;1373988505;13876;1
kkst482022635;Zanderology;Zanderology is a study of transitions.  Born dead, this former gang member, mental patient and undercover cop becomes a social worker.;1500;zanderology;;US;USD;1376580903;1376580904;1373912693;1373988903;33;1
kkst1041067546;AEDA The Arts Academy Scholarship Program;We are looking for your support to give two children the chance to live their dreams and have a years pro performing arts training.;2000;aeda-the-arts-academy-scholarship-program;;GB;GBP;1376582400;1376582435;1373893724;1374776492;2;0
kkst1859901680;Flower Shower Garden  - Burning Man 2013;Giant Flower Shower Garden to clean off all the playa dust at Burner Buddies Camp at Burning Man 2013.;800;flower-shower-garden-burning-man-2013;;US;USD;1376582611;1376582611;1372886534;1373990611;23;1
kkst1696517441;Poketti: Bring our Plushies with a Pocket to Life!;Poketti Plushies are totally adorbs, ultra-soft animal pillows with a useful back pocket. Series1 has a penguin, bunny, puppy & kitty.;20000;poketti-bring-our-plushies-with-a-pocket-to-life;;US;USD;1376583038;1376583038;1371945501;1373991038;203;0
kkst1338224442;Brews + Prose at Market Garden Brewery;The reading series that proves that literature is better with beer.;5000;brews-prose-at-market-garden-brewery;;US;USD;1376583625;1376583625;1371576889;1373991625;85;1
kkst207948405;Sampsonia Way Magazine - Raising Writers' Voices;Our magazine is about literary, cultural, and political issues that impact free speech worldwide. Help us fund more writers!;9500;sampsonia-way-magazine-raising-writers-voices;;US;USD;1376583900;1376583900;1371500756;1374171855;23;0
kkst1218854370;Send YonnieMcfly on tour!;She's been working tirelessly for 2 years releasing music and now the time has come for YonnieMcfly's first official tour!;5000;send-yonniemcfly-on-tour;;US;USD;1376584741;1376584742;1372441539;1373992741;1;0
kkst1216127785;Divine Repercussions;A historical fantasy webseries following the story of three characters who find they're not alone in the world of a malevolent god.;6000;divine-repercussions;;US;USD;1376586297;1376586297;1368396993;1373907897;5;0
kkst126354396;OFF-TIME Feature Film;R-rated Romantic/Drama/Comedy starring Adam LaVorgna, Rakim, Brian O'Halloran, Gerry Bednob, Chris Owen, Jerod Mixon, and more.;25000;off-time-feature-film;;US;USD;1376586331;1376586331;1373762567;1373994331;208;1
kkst1853148021;Salty at Heart Magazine;A unique independent magazine featuring inspirational female surfers, environmentalists, travelers, and artists from across the globe.;8000;salty-at-heart-magazine;;US;USD;1376586838;1376586838;1369700279;1373994838;20;0
kkst917810227;Samurai Song;Real Time Strategy crossed with Role Playing fun in an animated 2D strategy game.;11475;samurai-song;;US;USD;1376589463;1376589463;1373838768;1373997463;4;0
kkst1064728076;Syphon Soundwrap - Wrap Around Sound for Your Head;An ultra-thin, soft, flexible, stereo sound system for your helmet, beanie or whatever else you put on your head.;20000;syphon-soundwrap-wrap-around-sound-for-your-head;;US;USD;1376591275;1376591275;1369064181;1373999275;297;1
kkst1324508589;JaiRo - Open Source x86 Router Platform;JaiRo is the most powerful, easy to use, unified networking platform in the world. Together, let's bring power to the network core.;50000;jairo-open-source-x86-router-platform;;US;USD;1376591427;1376591436;1366296998;1373999427;88;0
kkst1141546075;Beastie and the Boys: by Matt Harvey and Chloe Uden;Beastie is a super-cool fine and feisty feline with lots of cattitude and;;;;;;;;;;;
"he wants to be immortalized in a really lovely little book\"";2500;beastie-and-the-boys-by-matthew-harvey-and-chloe-u;;GB;GBP;1376592008;1376592008;1370721588;1374000008;81;1;;
kkst1322505355;Falling Through the Cracks:  A Memoir of Loss, Love & Hope;A mother on a crusade to save other children, even though she couldn't save her own.  This is a sad reminder that mother knows best.;8000;falling-through-the-cracks-a-memoir-of-loss-love-a;;US;USD;1376592666;1376592666;1371753180;1374000666;1;0
kkst476716783;Balrum;An open world fantasy RPG with building, farming and crafting. For PC, Mac and Linux.;50000;balrum;;US;USD;1376595160;1376595160;1365907279;1374003160;1384;1
kkst1836318964;Switchy - Carbon Fiber Key Holder;Carry keys better. Made in the USA.;5000;switchy-carbon-fiber-key-holder;;US;USD;1376595165;1376595165;1373303258;1374003165;636;1
kkst1554019265;OUR LOST SONS - Feature Documentary;An unprecedented maternal perspective on the world of gang violence and the hidden face of incarceration.;4000;our-lost-sons-feature-documentary;;US;USD;1376595198;1376595199;1366665779;1374003198;53;0
kkst605221629;Cedar Street;A short film about childhood and the suffering some kids sadly endure. Cedar Street is being produced and filmed by an all female crew.;2500;cedar-street;;US;USD;1376595540;1376595540;1371832076;1374781373;72;1
kkst275239056;Daunted Courage (Lewis & Clark Trail with Kids on Bikes);New book and lecture series at schools and science museums about a National Geographic-featured family adventure.;15000;daunted-courage-lewis-and-clark-trail-with-kids-on;;US;USD;1376596215;1376596217;1369415487;1371412215;88;0
kkst77019662;Noel Rockmore & Shirley Marvin Book-Our Journey to Discovery;1400 works of Artist Noel Rockmore discovered post Katrina in the NOLA storage of Shirley Marvin by Rich & Tee revives his legacy!;15000;noel-rockmore-and-shirley-marvin-book-our-journey;;US;USD;1376596816;1376596834;1373739049;1374004816;157;1
kkst1360871146;"The I.B. League Project  Making Music History\"";A Diverse Duo, With A Diverse Style, In A Diverse World!;5000;the-ib-league-project-making-music-history;;US;USD;1376596817;1376596834;1373675091;1374004817;2;0
kkst1200817097;Speakeasy San Francisco - Shhhh!;An immersive theatrical club experience with an underground bar, crooked casino, and cabaret featuring the best routines of 1923.;5000;speakeasy-san-francisco-shhhh;;US;USD;1376596845;1376596845;1371676806;1374004845;66;1
kkst1345474837;Match Up;A romantic comedy about a guy who has to confess his love to his perfect match.;150000;match-up;;US;USD;1376598227;1376598227;1373656624;1374006227;2;0
kkst1772532978;James Will Howl;James Will Howl is a comedy about two brothers who travel to the Lake District to scatter their grandmother's ashes.;800;james-will-howl;;GB;GBP;1376599816;1376599817;1373553052;1374007816;34;1
kkst326159957;ENCORE Debut Album: Man On The Moon;Support Rock&Roll by backing ENCORE on the release of their debut musical sensation: Man On The Moon. Kickstart your earbuds.;2500;encore-debut-album-man-on-the-moon;;US;USD;1376601466;1376601466;1367965678;1372713466;3;0
kkst1250430556;I need a CD!;My name is Layla Southern and I am performer out of Dallas GA.;4500;i-need-a-cd;;US;USD;1376601976;1376601976;1366067872;1372713976;19;0
kkst280678765;telecollabing: Paris + LA;Annelie McKenzie & Tina Linville explore long distance collaboration with a “Visiting Tree” Sculpture, part of Interior Forest Project;2300;telecollabing-paris-la;;US;USD;1376602135;1376602136;1375222719;1375738135;41;0
kkst1496616758;Back to the Soil - An Americana album by Carlin Tripp;The journey continues...;3000;back-to-the-soil-a-full-length-album-by-carlin-tri;;US;USD;1376603220;1376603220;1371433312;1373585055;36;1
kkst1972380329;Pursuing Happiness - A Documentary Film;A quest to find the happiest people in America and a look at the Industry of Happiness.  Join the Journey!;50000;pursuing-happiness-a-documentary-film;;US;USD;1376603328;1376603328;1361821880;1374011328;328;1
kkst1154014890;Brian London;2 Music Video Projects;10000;brian-london;;US;USD;1376604000;1376604039;1374515289;1375227990;149;1
kkst1847995251;Teppanyaki - The Hibachi Experience Short Film;Teppanyaki: the mundane, the sublime, and the impermanence of all things.;1500;teppanyaki-the-hibachi-experience-short-film;;US;USD;1376605175;1376605175;1371650865;1375309175;25;1
kkst621137838;What My Grandfather Didn't Know;A 300 page book written by Andrea Miller, the granddaughter of baseball legend Danny Litwhiler, and the secrets she wished she told him;4500;what-my-grandfather-didnt-know;;US;USD;1376606160;1376606160;1373891611;1374113060;4;0
