kkst891791499;Meyer, Loiacono, and DiEugenio Create New Music!;Composer Loren Loiacono writes a new violin concerto for Nicholas DiEugenio, Jeffery Meyer, and the St Petersburg Chamber Philharmonic.;5000;meyer-loiacono-and-dieugenio-create-new-music;;US;USD;1346644740;1346644743;1343583881;1344436132;64;0
kkst340065239;Who Is Vermin Supreme? A Documentary;Get to know America's next president. The man behind the meme. The mind inside the boot.;10000;who-is-vermin-supreme-a-documentary;;US;USD;1346644800;1346644830;1343604384;1344291391;174;1
kkst1795149471;"\"Flagstones  Growing Up EP";"\"We are trying to raise money to record and release our EP  Growing Up . We just need a little help.We would appreciate any donations!!\"";500;flagstones-growing-up-ep;;US;USD;1346646706;1346646706;1342677835;1344054706;7;0
kkst717977987;The Sanguine Chronicles;Vampire. Werewolf. Marko hates them both. Too bad he sees them;;;;;;;;;;;
"staring back from the mirror every morning....\"";15000;the-sanguine-chronicles;;US;USD;1346647317;1346647317;1343622342;1344055317;23;0;;
kkst2123477527;Help the Heligoats hit the road;Chris Otepka and The Heligoats are offering songs, shows and shirts, in exchange for your kind support helping them mobilize.;4500;help-the-heligoats-hit-the-road;;US;USD;1346651635;1346651635;1339187649;1344059635;119;1
kkst266281147;The Novel - A EP project currently being worked on by HB;--A album that is a book;50000;the-novel-a-ep-project-currently-being-worked-on-b;;US;USD;1346654135;1346654135;1343766282;1344062135;0;0
kkst1859385401;~ 13 year old Brieanna James Records Her Music! ~;Come be a part of a journey we'll remember the rest of our lives. I am so excited about recording my first EP!;5000;13-year-old-brieanna-james-records-her-music;;US;USD;1346655540;1346655541;1342039192;1343557252;15;0
kkst1881648306;The Amber Project;A Man follows a truck described in an Amber Alert and stumbles into the world of Human Trafficking. Will he risk all to save the kid?;110000;the-amber-project;;US;USD;1346655540;1346655541;1341037891;1341551292;32;0
kkst489776389;ELPHLAND - The Story of Santa's Elves;"\"Elphland is the inspiring  back story  of Santa's Elves";"and was named among Babble.com's \"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"10 Totally Awesome Christmas Books\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\" of 2011.\"";75000;elphland-the-story-of-santas-elves;;US;USD;1346684911;1346684911;1288047594;1344092911;36
kkst1086023511;Bring the Popular Ebook Continia to print!;"\"Author Junior Wilson (aka Joe  the wigit Wilson) has dreamed of bringing this labor of love called Continia to print.\"";4000;bring-the-popular-ebook-continia-to-print;;US;USD;1346687940;1346687943;1343772673;1344037929;34;1
kkst1594728738;Jeff Rupert: Debut CD!;Jeff's working on his Debut CD with Jeff Williams at the helm! Take a listen and join the craze now! http://jeffrupert.bandcamp.com;8000;jeff-rupert-debut-cd;;US;USD;1346688000;1346688026;1340289768;1343664740;128;1
kkst660267636;ENTER THE HAGGIS: THE MODEST REVOLUTION;On 03/30/2013 ETH will release a new album written around the stories in the 03/30/2012 issue of a Toronto paper, The Globe And Mail.;20000;enter-the-haggis-the-modest-revolution;;US;USD;1346688000;1346688026;1339704756;1341758362;895;1
kkst649165091;"\"Spoonboy/ Batman music video for  Sexy Dreams";"\"Shooting a music video for the Spoonboy song  Sexy Dreams  - based on a dream i had - a queer Batman movie with a lot of gender play.\"";200;spoonboy-batman-music-video-for-sexy-dreams;;US;USD;1346689620;1346689620;1345566410;1345877235;55;1
kkst157218428;Dating and the 50-Year-Old Man;True life stories of a middle aged mans quest for love and romance.;5000;dating-and-the-50-year-old-man;;US;USD;1346690388;1346690388;1341935911;1344098388;2;0
kkst1220239235;Don't Waste People;A film about waste pickers' attempts to advocate for rights in New Delhi, India.;8750;dont-waste-people;;US;USD;1346690938;1346690938;1343366427;1344271738;101;1
kkst686224448;Occ The Skeptical Caveman - A New Webseries;Occ The Skeptical Caveman is about an intelligent early human dealing with the craziness and superstitions of his primitive society.;17000;occ-the-skeptical-caveman-a-new-webseries;;US;USD;1346691540;1346691541;1340218081;1344047140;723;1
kkst793154514;"\"R-Tronika  Sonido Atómico  New Album release !!\"";“Our music is real and was born here in the city’s streets, with all the people who came and joined New York multicultural spirit;3500;r-tronika-sonido-atomico-new-album-release;;US;USD;1346692260;1346692262;1335828257;1343627436;32;0
kkst898353932;The 4th, as of yet unnamed, decker. album;We are polishing off our 4th (and yet to be named) album.  Tis a work of art we are all quite proud of and excited to release to you!;3800;the-4th-as-of-yet-unnamed-decker-album;;US;USD;1346693189;1346693189;1343683109;1344101189;74;1
kkst368683116;Edenfield Debut Album;A debut album made by individuals defined by their passion for music. A project of their life.;4000;edenfield-debut-album;;US;USD;1346694042;1346694042;1341178863;1341510042;25;0
kkst15140660;Jose Oyola's Debut Album;"\"Jose Oyola's first album titled  Give";Give;Give. Take;Take;"Take.\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"\"";2150;jose-oyolas-debut-album;;US;USD;1346694241;1346694241
kkst1233769224;"\"Anadel's EP Album  WALLS";We're recording a brand new EP, and we need your help to make it happen. Be a part of our project! Watch, Pledge, Share!;4200;anadels-ep-album-walls;;US;USD;1346694515;1346694515;1342110924;1344966515;82;1
kkst706551830;SOLE SURVIVOR FILM - Finishing Funds;A first glimpse into the lives of sole survivors of commercial plane crashes as they struggle to understand their perplexing fate.;18000;sole-survivor-film-finishing-funds;;US;USD;1346695334;1346695335;1344022439;1344880934;238;1
kkst206208421;Birds of Lore;The closest you can get to mythological bird-watching.;16000;birds-of-lore;;US;USD;1346701839;1346701839;1342470123;1342813839;131;0
kkst2034489768;Kindergarten Cartel;Kindergarten Cartel: A memoir of our crazy ordeal & the retaliation we faced after we reported fraud at the prestigious Trinity School;10000;kindergarten-cartel;;US;USD;1346701959;1346701962;1341081814;1341517959;11;0
kkst477788917;Angel Tears;An orphaned Italian boy risks everything when he falls in love with an American woman whose boyfriend discovers a life-saving compound.;12800;angel-tears-0;;US;USD;1346702457;1346702457;1343781673;1344110457;7;0
kkst793052119;iPandemic [iOS/Mac];The world is under attack by a deadly disease...but this time you ARE the disease! A fully controllable hazard game.;12000;ipandemic;;US;USD;1346703364;1346703364;1325173719;1342815364;8;0
kkst278978764;Dear Dad,;Ultimately, the documentary is meant to help these men and men like them appreciate what gave them hope and heal what gave them hurt.;1800;dear-dad;;US;USD;1346704789;1346704790;1342720525;1343248789;28;1
kkst950707220;Sacrifice;New album bringing awareness to the hurting and lonely in nursing homes, homeless on the street and bring hope to the hopless;10000;sacrifice-0;;US;USD;1346705175;1346705176;1343934121;1344113175;2;0
kkst1715874023;League of Supergays Season 1;The League of Supergays are BACK! And more fabulous than ever! You've seen their beginnings, now see them in action!;5000;league-of-supergays-season-1;;US;USD;1346706612;1346706612;1343864108;1344114612;1;0
kkst80923583;Misremembering, New Works by Megan Stroech;Megan Stroech is a Midwest-based artist traveling to CO to make a large  painting/print installation that explores color and collage.;2000;misremembering-new-works-by-megan-stroech;;US;USD;1346707845;1346707845;1337554868;1344115845;29;1
kkst370901288;Victoria's Exorcism;Victoria's Exorcism is a story about a young girl and her family as they go through a horrifying reality while she becomes possessed.;50000;victorias-exorcism;;US;USD;1346710662;1346710665;1339450274;1341526662;5;0
kkst1777146986;Music From Madhattan;"Madhattan is a indie-rock-opera about a young boy from Alabama who runs away to NYC; of his adventures, disappointments and triumphs.";5500;music-from-madhattan;;US;USD;1346711479;1346711481;1341245239;1341527479;1;0
kkst656654912;Pawpaw: The story of America's forgotten fruit;This is a book about the pawpaw - a mostly forgotten fruit native to North America.;3000;pawpaw-the-story-of-americas-forgotten-fruit;;US;USD;1346713200;1346713227;1343778777;1344534101;137;1
kkst727463156;ATWOCARGARAGE;September 2012 H. Troy has a new album coming out.  To complete this vision he will need YOU! Help a blind man see , become a producer!;500;atwocargarage-0;;US;USD;1346715120;1346715120;1342355522;1342584118;0;0
kkst746928341;"NIght of Joy  Opportunity\"";Hey Guys! We have been invited to play Disney's Night of Joy as well as other oppotunities. We need some help with travel expenses.;2500;night-of-joy-opportunity;;US;USD;1346716740;1346716741;1345301264;1346107570;3;0
kkst921135355;Break out Footer with their first single and demo!;Footer is looking to record their first radio ready single and demo in order to start touring and growing.;1600;break-out-footer-with-their-first-single-and-demo;;US;USD;1346722668;1346722668;1332954805;1344908268;29;0
kkst1287881026;Research Study (Canceled);Research Study;2200;research-paper-on-transformational-leadership;;US;USD;1346725700;1346358781;1345272327;1345861700;0;0
kkst1615740776;THE LITTLE FREE LIBRARY PROJECT;Are you afraid your children and grandchildren will have to hear stories about the good old days when there were “books”?;5000;the-little-free-library-project;;US;USD;1346731140;1346731140;1342577441;1343967104;67;0
kkst1387036891;Is there a melting temp of a penguin? (Canceled);My answer? There IS if done right! With a giant canvas, tons of crayons, and LOTS of ingenuity, anything is possible...;3000;is-there-a-melting-temp-of-a-penguin;;US;USD;1346731140;1344557448;1341424956;1342806764;7;0
kkst42190918;The State Of The Art Tour;The State of The Art Tour is the culmination of 6 independent movements joining forces to establish each artist on a national level;10000;the-state-of-the-art-tour;;US;USD;1346731140;1346731140;1335982867;1343148003;1;0
kkst173522734;A Josh Fox Music Project;Worship leader Josh Fox sets sail on a new full length album;25000;a-josh-fox-music-project;;US;USD;1346731140;1346731140;1343108221;1344006800;227;1
kkst234855748;All Hallows' Eve;An 1800s American period horror film, inspired by the Irish folk tale of Jack O’ Lantern.;3777;all-hallows-eve;;US;USD;1346731200;1346731227;1345244531;1345581102;43;1
kkst1673129124;Sweet, Sweet Country: A Refugee's Tale;Sweet, Sweet Country is a refugee’s tale set in the South - an exploration of the America Dream.;5000;sweet-sweet-country-a-refugees-tale;;US;USD;1346731200;1346731226;1325817253;1344458970;79;0
kkst1129446290;ELEANOR RIGBY a short film about lonely love.;A voluptuous lonely janitor with magical qualities begins to crush on the drama teacher at the preschool she cleans.;2500;eleanor-rigby-a-short-film-about-lonely-love;;US;USD;1346731252;1346731252;1343281809;1344139252;43;1
kkst667631543;Weapon M;Weapon M is a Java client for the classic game TradeWars 2002.;1000;weapon-m;;US;USD;1346732388;1346732388;1342261540;1345522788;34;0
kkst885329222;Bringing Music to The Northwest!!!;Eclipse Radio will be going on tour in the Northwest, so we want to deliver several artist's music to YOU!!!;2000;bringing-music-to-the-northwest;;US;USD;1346734800;1346734827;1342554016;1343930128;1;0
kkst1362527572;Paradise Has Disappeared;Three fictional stories written in French, now translated to English, with original artwork.;;;;;;;;;;;
I write and Annie;my wife;"illustrates.\"";1200;paradise-has-disappeared;;US;USD;1346737417;1346737417;1339887793;1343713417;30;1
kkst1295421620;¡Globalquerque! - NM's World Music & Culture Celebration;¡Globalquerque! -  an annual dynamic three day mix of free and ticketed programs celebrating world music and culture.;5050;globalquerque-nms-world-music-and-culture-celebrat;;US;USD;1346738100;1346738100;1323841010;1344028877;90;1
kkst2131682814;The Amoeboid Movement - Extending the Pseudopod;The debut album for my personal music project.;10000;the-amoeboid-movement-extending-the-pseudopod;;US;USD;1346738340;1346738343;1338430006;1344040352;0;0
kkst2036567475;Highway 395;War veteran, Ethan Timmens must confront his worst nightmare and embrace the God he hates to save his family he so dearly loves.;2e+05;highway-395;;US;USD;1346742000;1346742026;1336066060;1342317617;42;0
kkst514090967;Bringing the Fire to Riverdragon Ceramics!;Dragons can't be born without fire! Pre-order fine handmade dragon sculpture and functional wares, and provide a kiln to fire them.;3888;bringing-the-fire-to-riverdragon-ceramics;;US;USD;1346760077;1346760079;1338330112;1345204877;98;1
kkst2119700538;HELP FUND WILSON'S FIRST SHOW in NEW YORK;My first art show in New York City Opening September 8th;1500;help-fund-wilsons-first-show-in-new-york;;US;USD;1346760516;1346760516;1342371114;1344946116;26;1
kkst1846912522;HELP NATE HENRY MAKE AN ALBUM;My name is Nate Henry. I sang in a band called Sherwood for almost 10 years. Now I'm hoping to make another album of brand new music.;15000;help-nate-henry-make-an-album;;US;USD;1346765347;1346765347;1339177440;1343741347;413;1
kkst2057456383;Jared Wagner New EP (Canceled);Help us change Country music with Jared Wagner's new EP.;2200;jared-wagner-new-ep;;US;USD;1346767154;1346674592;1344326808;1344952754;0;0
kkst1459007725;"In Your Mind  CD\"";"\"In order to capture all their hard work, Pr0nStar 2.0 has decided to move beyond the  digital airwaves  and produce a physical CD.\"";3500;in-your-mind-cd-0;;US;USD;1346777039;1346777040;1336925943;1341593039;8;0
kkst1319480095;Dream Benders - Help me make my game!;I'm Edward Grampp, I'm 29 years old, and I have Brain Cancer.  It has been my life dream to make a video game, and I need your help!;4000;dream-benders-help-me-make-my-game;;US;USD;1346777502;1346777502;1344213456;1344617502;68;1
kkst1686511964;Gladiators of Eden iPhone and iPad Game;Gladiators of Eden is a hybrid turn-based RPG battle style play game with casual land cultivation social game elements for iPhone/iPad.;41000;gladiators-of-eden-iphone-and-ipad-game;;US;USD;1346778045;1346778045;1334684292;1344186045;13;0
kkst89543317;"\"Eunice Kindred in  Soundtracks : Freestyle  solo show\"";Join me as I create a new body of work exploring painting, music, and dance and work to launch my first solo show in New York City;8000;eunice-kindred-in-soundtracks-freestyle-solo-show;;US;USD;1346780045;1346780046;1342405553;1342892045;137;1
kkst345285604;Insuburban Avenue ~ 1st music video;We are kids from the ages of 13 to 17 years old who want to make our dreams come true. Too young to get jobs, so please help us out!;2500;insuburban-avenue-music-video;;US;USD;1346783125;1346783125;1339283911;1343931925;37;0
kkst1813749567;The Writing Your Life Project;A transformative collection of short stories from real Americans who learned to value themselves by putting their lives on paper;20000;the-writing-your-life-project;;US;USD;1346784187;1346784187;1341120473;1341600187;20;0
kkst350946940;Every Redhead Has A Dream;Michael Lange's junior thesis film is a twisted slapstick comedy set in the idyllic suburbs of America.;3800;every-redhead-has-a-dream;;US;USD;1346787136;1346787136;1344994383;1345059136;62;1
kkst2126659969;HOWITZER UPCOMING ALBUM AND TOUR KICKSTARTER!!!!;Become a part of the Howitzer family! We can make it to your city with your help!!;5000;howitzer-upcoming-album-and-tour-kickstarter;;US;USD;1346792400;1346792427;1342194193;1344265252;16;0
kkst133126628;The Porthole;A simple and beautiful infusion vessel that can be used for cocktails, oils, teas, or any infusion imaginable.;28500;the-porthole;;US;USD;1346794953;1346794956;1339527052;1344375753;4270;1
kkst1453983520;COMMON Magazine;COMMON is a biannual print and digital magazine for those with a creative bent and an inquisitive eye.;5000;common-magazine-0;;US;USD;1346796741;1346796741;1342771638;1345068741;95;1
kkst285993691;Unreal Hold'em;Unreal Hold'em is a progressive, first person video game project designed for the iOS that takes poker to an all new level.;1500;unreal-holdem;;US;USD;1346797497;1346797498;1344189682;1345069497;4;0
kkst543519403;Exile in Pigmerika;This is writing that strikes at the core of the Chicano experience. Best read with a shot of Tequila on a South American beach.;3000;exile-in-pigmerika;;US;USD;1346803996;1346803997;1342314655;1343347996;1;0
kkst1014518705;Scene From A Dream;My first recording featuring one of jazz's great pianists, Geri Allen was the buzz of NYC during 1983 remains yet unreleased.;2500;scene-from-a-dream;;US;USD;1346806800;1346806827;1341593963;1343063425;9;0
kkst1661402111;"Little Billy  Kids Tales for Adults - Read by Terry Bisson\"";We want to adapt Terry Bisson's hilarious Little Billy stories into a professional audiobook, read by Terry Bisson!;10000;little-billy-kids-tales-for-adults-read-by-terry-b;;US;USD;1346813069;1346813127;1336502330;1342925069;11;0
kkst1834762484;From Pasture to Platter;The guys at Meat Clothing are working hard to bring you this wildly entertaining episode about meat preparation.;3000;from-pasture-to-platter;;US;USD;1346814121;1346814121;1343774993;1344222121;49;0
kkst1418162775;One Big Soul: Chasing Woody Guthrie in His 100th Year;Woody Guthrie was born in 1912. I've spent 2012 chasing his legacy & the people carrying his torch, telling their stories.;4500;one-big-soul-chasing-woody-guthrie-in-his-100th-ye;;US;USD;1346817540;1346817541;1343950890;1344877157;97;1
kkst265889538;The Battle of Red Cliffs - Take 3;A Mahjong variant / Rummy-style card game for one to nine players.;5000;the-battle-of-red-cliffs-take-3;;US;USD;1346831528;1346831528;1345388873;1345535528;153;1
kkst423562252;Prime Wars;A strategic card battle game for 2 to 4 players, featuring character designs from over 50 top artists.;8000;prime-wars;;US;USD;1346832940;1346832943;1343414145;1344240940;538;1
kkst450088484;Crusaders - Web Series;A show about friends finding out who they are and what they need to do in life, while getting themselves into absurd & deranged antics.;8000;crusaders-web-series;;US;USD;1346835420;1346835420;1342601606;1343078295;3;0
kkst425543821;Slim - The Thinnest Wallet Ever.;The Supr Slim Wallet is a super-thin, card-carrying over-achiever. Designed for minimalists.;10000;slim-the-thinnest-wallet-ever;;US;USD;1346853282;1346853285;1332271141;1344261282;6237;1
kkst1917800876;Black Blossom: A Fantasy of Manners Among Aliens;A genteel, conversational fantasy of society, culture... and the perversions that threaten them.;1500;black-blossom-a-fantasy-of-manners-among-aliens;;US;USD;1346854704;1346854704;1341498226;1344262704;133;1
kkst527266606;Recycle Woman Comic Animation Series;RW is the newest superhero of planet Earth, whose goal is to save the planet, the people and the natural resources of the world.;5600;recycle-woman-comic-animation-series;;US;USD;1346859552;1346859554;1342280146;1343403552;46;0
kkst1808142453;Complete Solo Piano Works of Peter Mennin and Norman Lloyd;International piano competition winner Myron Silberstein is making a world premiere recording of works by two 20th-century US composers;2500;complete-solo-piano-works-of-peter-mennin-and-norm;;US;USD;1346860128;1346860130;1332776963;1344268128;25;0
kkst1220060122;Playing Rock Star;Playing Rock Star is a show about doing what I've loved doing since I was a kid: Rocking.;3000;playing-rock-star;;US;USD;1346864508;1346864509;1343418288;1344272508;77;0
kkst1409673199;ANIMUSIC 3 (DVD / Blu-ray);Our 3rd release: no longer a myth!;;;;;;;;;;;
"You Kickstarted it.  We will finish it!\"";2e+05;animusic-3-dvd;;US;USD;1346865695;1346865696;1338912772;1344273695;3284;1;;
kkst2012385548;iTeachMe Basic Homework Corner;The iTeachMe book describes a home study method to help American student engage academic concepts at home.;75000;iteachme-basic-homework-corner;;US;USD;1346866548;1346866548;1343021568;1344274548;1;0
kkst1161445851;Be a part of creating Spirit Lake's first full length album!;Your body cannot help but find its place in the groove. Imagine Zeppelin playing Neil Young covers after seeing Mavis Staples.;1300;be-a-part-of-creating-spirit-lakes-first-full-leng;;US;USD;1346866711;1346866711;1344027886;1345052311;29;1
kkst644067049;Let's Build the Logan Parklet!;Creative and innovative Parklet will create a unique destination in Logan for Philadelphia to enjoy!;6200;lets-build-the-logan-parklet;;US;USD;1346867237;1346867238;1342803110;1344275237;97;1
kkst411976876;Germany: A Photographic Tour of Nordrhein by Carlos Campos;Exploring the culture, history, and development of Nordrhein-Westfalia's largest metropolitan area.;10000;germany-a-photographic-tour-of-nordrhein-by-carlos;;US;USD;1346867943;1346867943;1343935765;1344275943;4;0
kkst685252647;Artifice/Artifact: A Solo Show;A solo show combining painting and video art inspired by traditional and contemporary mask culture.;1350;artifice-artifact-a-solo-show;;US;USD;1346869127;1346869127;1343611409;1344277127;27;1
kkst1049017105;Chino Ramos & Orq: New Album & Holiday Collaboration;Chino Ramos y su Orquesta has created a new album available soon around the world for music lovers along with a Holiday collaboration.;15000;chino-ramos-and-orq-new-album-and-holiday-collabor;;US;USD;1346870335;1345656190;1343753364;1344278335;1;0
kkst402883159;100 Illustrations: Ireland;Explore Ireland through the eyes of an artist, designer, writer, and maker via sketches, fully developed artwork, and journal entries.;15000;100-illustrations-ireland;;US;USD;1346871331;1346871331;1343465402;1344279331;0;0
kkst1908593016;Bottom of the Ninth, issue 02 (Canceled);BOTTOM OF THE NINTH - the first ANIMATED graphic novel for the iPad - ISSUE 2!  (issue 1 available in the app store for free!);50000;bottom-of-the-ninth-issue-02;;US;USD;1346871476;1345228981;1342629371;1344279476;68;0
kkst562363931;"\"Meeting Maddie:  The Unknowing Apprentice";2 years in the making, a girl, a witch and a herd of cats come together in a remarkable village to solve a mystery;6500;meeting-maddie-the-unknowing-apprentice;;US;USD;1346871604;1346871627;1343707068;1344279604;20;0
kkst1151962188;New Novel From Author of REFUSE about Transgender Topics;My 2nd book about a young boy discovering he is transgender (FTM) at the turn of the century, amidst a baneful first relationship.;1000;new-book-from-author-of-refuse-about-transgender-y;;US;USD;1346871691;1346871691;1343997522;1344279691;16;0
kkst734432953;The Ragged City - A Novel Written in 25 Days;A girl tries to build her dream with the support of other orphans - a place where people don't need gangs or die from gang violence.;2500;the-ragged-city-a-novel-written-in-25-days;;US;USD;1346871845;1346871845;1343086577;1344279845;1;0
kkst851060033;Rebelized Culture Magazine - The Pilot Issue;A world-class, action-sparking, debate-instigating, thought provoking, yet still entertaining magazine #WeThePeople;20000;rebelized-culture-magazine-the-pilot-issue;;US;USD;1346873577;1346873578;1343880087;1344281577;1;0
kkst816899317;Memoirs To My Father;This non-fiction book, about a young woman's life, inspires resiliency and hope, and empowers us to find happiness inside our hearts.;5000;memoirs-to-my-father;;US;USD;1346875339;1346875339;1330480375;1344283339;0;0
kkst1809409116;BETWEEN;Sometimes breaking the rules and letting go are part of growing up and making the unthinkable choice...BETWEEN, a novel.;6000;between;;US;USD;1346876981;1346877028;1343610371;1344284981;9;0
kkst97261984;4Hire Web-series Production;4 childhood friends become vigilante hit men righting the wrongs where justice falls short & discovering hidden truths in the process.;1000;4hire-web-series-production;;US;USD;1346877196;1346877197;1335853619;1344285196;19;1
kkst726615980;'That Irish Thing' and Live Performance Space, Dream Arts;This play has it all, comedy, drama, love and two 18th century ghost who happen to be in the 21st century.;7000;that-irish-thing-and-live-performance-space-dream;;US;USD;1346877513;1346877513;1338237669;1344285513;6;0
kkst671088684;Streaming Creation of a Modern vibe.;in a sweet tweet id say i meet correct credentials to give your soul a live treat creation = live life improv all music dance _art!;2100;streaming-creation-of-a-modern-vibe;;US;USD;1346878740;1346878741;1342817179;1344341331;2;0
kkst575066099;SHIFTER Magazine's Special Issue at the NY Art Book Fair;Shifter Magazine seeks your support in publishing its 19th issue, which will be launched this September at The New York Art Book Fair.;5000;shifter-magazines-special-issue-at-the-ny-art-book;;US;USD;1346878800;1346878827;1342185715;1344297136;116;1
kkst878310855;Lateral Thinking Cards;A deck of cards containing random images and random words. Used to alter your perspective and solve creative problems.;5000;lateral-thinking-cards;;US;USD;1346879739;1346879739;1342311455;1344287739;9;0
kkst1876862002;The Honeymoon Tour;Newly-wed folk duo, The Passerine will be starting their life together on the road sharing their story and faith on the Honeymoon Tour.;1000;the-honeymoon-tour;;US;USD;1346880674;1346880674;1343587615;1344288674;38;1
kkst1031324540;Y'all Thought I Was White;Needing financial help to make new album and a new music video. Thank you!!;8000;yall-thought-i-was-white;;US;USD;1346881159;1346881162;1343810335;1344289159;1;0
kkst3656864;Adventure Camp Music Festival in Decorah;Help fund a first year music festival in northeast Iowa featuring 35+performers playing on 3 different stages.;250;adventure-camp-music-festival-in-decorah;;US;USD;1346881275;1346881275;1346393604;1346449275;13;1
kkst2052234869;Silicon Valley Latino: a magazine for America's New Latinos;Celebrating the stories of Latinos & inspiring the next generation of Latino heroes. SVL is about ACCESS, INFLUENCE & EMPOWERMENT.;15000;silicon-valley-latino-a-magazine-for-americas-new;;US;USD;1346881592;1346881703;1338576229;1341697592;62;1
kkst1398360677;Sounds at Sea Level Season #1;A webseries showcasing the original music of independent Christian artists and worship leaders, primarily in the Chattanooga TN area.;30000;sounds-at-sea-level-season-1;;US;USD;1346881781;1346881782;1343101900;1344289781;7;0
kkst1681857163;Season 1: Ito and Mency;Seven episodes revolving around the crazy and mostly real life events  that Ito and Mencys have shared.;5000;season-1-ito-and-mency;;US;USD;1346882377;1346882428;1344035391;1344290377;0;0
kkst1810327970;Artists of the Eastern Shore;A photographic-biographical documentary of artists from around the Eastern Shore of Maryland, through photographs and interviews.;5000;artists-of-the-eastern-shore;;US;USD;1346883559;1346883560;1344111733;1344291559;3;0
kkst1311924565;KC's Best Restaurants 2013 (Canceled);KC’s Best strives to highlight the uniquely Kansas City-centric food culture, localism and sustainability through its publication.;5000;kcs-best-restaurants-2013;;US;USD;1346883788;1346719301;1342118518;1344291788;23;0
kkst1070707811;Distraction;The downfall of a writer whose muse becomes his greatest distraction.;15000;distraction-0;;US;USD;1346884298;1346884298;1343932020;1344292298;30;0
kkst1273983351;New Customary Album;A clean, positive, well produced album.  It will be given out for free, i am looking for financial help to print 1,000 cds to hand out;1000;new-customary-album;;US;USD;1346884643;1346884643;1341088358;1344292643;29;0
kkst387309464;"The Quiet Monster - Stop Motion Short Film\"";A short stop- motion animation film, about an alien creature that has the power to interpret the world thru music and sound.;500;the-quiet-monster-stop-motion-short-film;;US;USD;1346884748;1346884748;1343185027;1344292748;2;0
kkst1152084380;How to Lose a Race for Congress;This is the story of how I ran for Congress & lost. How bad? Last place. 5th out of 5. Learn how NOT to run for national office.;10000;how-to-lose-a-race-for-congress;;US;USD;1346885507;1346885507;1344152165;1344293507;1;0
kkst1317748227;"\"Be apart of the  A Dose of Brewtalitea  Tour!\"";"A Dose of Brewtalitea  Tour and Arsenic Addiction could be heading to a city/venue near you! Help spread the brewtalitea far and wide.\"";1500;be-apart-of-the-a-dose-of-brewtalitea-tour;;US;USD;1346885554;1346885554;1341952080;1343861554;26;0
